Time,AE Data,EC Data,Mech Data,Output
3731.511037,299662.2222,-1.63E-07,0.057372602,2
3732.50609,279353.3835,-1.48E-07,0.056384274,2
3733.50403,296432.0896,-1.48E-07,0.057362615,2
3734.504776,264123.8806,-1.49E-07,0.059032818,2
3735.506343,295916.4179,-1.49E-07,0.06005116,2
3736.508806,289502.2388,-1.65E-07,0.059822154,2
3737.502239,301220.8955,-1.49E-07,0.057800845,2
3738.510662,284980.8824,-1.65E-07,0.05639821,2
3739.512761,295214.1791,-1.64E-07,0.057231253,2
3740.510815,260888.1481,-1.65E-07,0.0596083,2
3741.508134,292035.8209,-1.64E-07,0.059635048,2
3742.501493,290482.8358,-1.50E-07,0.060036954,2
3743.507704,300262.2222,-1.65E-07,0.05661892,2
3744.509259,281285.1852,-1.64E-07,0.056697724,2
3745.506493,296405.2239,-1.49E-07,0.058385362,2
3746.507985,258523.1343,-1.66E-07,0.059198166,2
3747.506741,298393.3333,-1.51E-07,0.059889335,2
3748.507519,290193.985,-1.51E-07,0.05932358,2
3749.508667,304085.1852,-1.66E-07,0.056896386,2
3750.504211,285503.7594,-1.50E-07,0.056574146,2
3751.505037,297524.4444,-1.66E-07,0.058768853,2
3752.505926,262988.1481,-1.51E-07,0.059278447,2
3753.511866,298521.6418,-1.66E-07,0.059708506,2
3754.506466,293517.2932,-1.66E-07,0.057310898,2
3755.505481,302678.5185,-1.51E-07,0.055846497,2
3756.509412,284614.7059,-1.67E-07,0.055198086,2
3757.506,294020.7407,-1.51E-07,0.057908166,2
3758.509779,255033.0882,-1.66E-07,0.058200744,2
3759.509926,285762.5,-1.66E-07,0.05881467,2
3760.502761,291900.7463,-1.51E-07,0.056706078,2
3761.502941,304897.0588,-1.51E-07,0.05568214,2
3762.506889,283513.3333,-1.51E-07,0.05636573,2
3763.510148,295791.8519,-1.66E-07,0.057737082,2
3764.506963,259958.5185,-1.66E-07,0.058002053,2
3765.503309,293582.3529,-1.51E-07,0.058469348,2
3766.507481,284715.5556,-1.66E-07,0.056083713,2
3767.507185,296199.2593,-1.50E-07,0.056110843,2
3768.507333,284556.2963,-1.65E-07,0.056591075,2
3769.503971,287891.1765,-1.64E-07,0.058088501,2
3770.507111,261622.963,-1.49E-07,0.057975368,2
3771.511618,294154.4118,-1.65E-07,0.058335135,2
3772.504478,287851.4925,-1.48E-07,0.056093868,2
3773.504485,298161.0294,-1.65E-07,0.056070783,2
3774.504779,283036.0294,-1.49E-07,0.057432406,2
3775.508889,298982.963,-1.50E-07,0.058227309,2
3776.508667,252025.9259,-1.65E-07,0.058276751,2
3777.501704,291097.037,-1.48E-07,0.057766176,2
3778.505662,284761.7647,-1.64E-07,0.055981573,2
3779.507794,306078.6765,-1.65E-07,0.055536056,2
3780.505896,283324.6269,-1.48E-07,0.057659324,2
3781.508148,298271.1111,-1.62E-07,0.057626863,2
3782.501778,257712.5926,-1.47E-07,0.05876805,2
3783.509489,291263.5036,-1.63E-07,0.056461876,2
3784.510074,288247.4074,-1.63E-07,0.055639804,2
3785.502444,302781.4815,-1.48E-07,0.056681303,2
3786.506397,283439.7059,-1.62E-07,0.058148742,2
3787.510438,291132.8467,-1.62E-07,0.057449301,2
3788.510444,258791.8519,-1.47E-07,0.058536457,2
3789.507015,297720.1493,-1.47E-07,0.056364233,2
3790.503778,289963.7037,-1.47E-07,0.056209371,2
3791.507206,296834.5588,-1.64E-07,0.057062987,2
3792.511168,287374.4526,-1.63E-07,0.057840735,2
3793.51163,297777.7778,-1.63E-07,0.057712985,2
3794.507868,251742.6471,-1.63E-07,0.057926559,2
3795.504444,294366.6667,-1.46E-07,0.056289782,2
3796.511971,285059.854,-1.64E-07,0.055930525,2
3797.512,305462.963,-1.62E-07,0.057268095,2
3798.508456,274036.0294,-1.62E-07,0.058012757,2
3799.50875,297702.2059,-1.63E-07,0.058070783,2
3800.504741,262207.4074,-1.47E-07,0.057410263,2
3801.508676,294047.7941,-1.62E-07,0.055247697,2
3802.505259,287788.8889,-1.48E-07,0.056354038,2
3803.505333,300630.3704,-1.48E-07,0.05825328,2
3804.509118,281489.7059,-1.62E-07,0.058001506,2
3805.505852,298445.9259,-1.49E-07,0.057528068,2
3806.509485,256977.9412,-1.63E-07,0.056659727,2
3807.511852,292732.5926,-1.63E-07,0.055389648,2
3808.509926,292573.5294,-1.65E-07,0.056466867,2
3809.505746,303462.6866,-1.64E-07,0.057753012,2
3810.502941,288408.0882,-1.48E-07,0.057813785,2
3811.510588,298783.0882,-1.64E-07,0.05804961,2
3812.510588,252628.6765,-1.62E-07,0.056097183,2
3813.503358,303642.5373,-1.47E-07,0.055643679,2
3814.507445,289651.8248,-1.63E-07,0.056711811,2
3815.507481,300981.4815,-1.47E-07,0.058797412,2
3816.507333,280585.9259,-1.47E-07,0.058260241,2
3817.507407,296971.8519,-1.63E-07,0.057347523,2
3818.500148,252897.7778,-1.49E-07,0.055819634,2
3819.507591,294782.4818,-1.67E-07,0.055644095,2
3820.508134,295164.1791,-1.51E-07,0.057364143,2
3821.508,305507.4074,-1.65E-07,0.058212584,2
3822.504485,281803.6765,-1.66E-07,0.058166017,2
3823.504926,294920.5882,-1.50E-07,0.057113306,2
3824.512206,259177.9412,-1.64E-07,0.05535932,2
3825.505,294080.597,-1.48E-07,0.05606096,2
3826.505294,288497.0588,-1.64E-07,0.058173636,2
3827.505368,301083.0882,-1.63E-07,0.058390325,2
3828.505588,288090.4412,-1.49E-07,0.058090184,2
3829.505821,293179.1045,-1.48E-07,0.056321075,2
3830.502296,260575.5556,-1.49E-07,0.055545382,2
3831.505882,294449.2647,-1.63E-07,0.056265503,2
3832.510368,288115.4412,-1.63E-07,0.057983877,2
3833.51,301157.037,-1.48E-07,0.058706381,2
3834.509926,281535.5556,-1.63E-07,0.057925658,2
3835.502741,297582.2222,-1.48E-07,0.05599411,2
3836.506618,247825.7353,-1.63E-07,0.055493267,2
3837.510073,293884.6715,-1.64E-07,0.056526251,2
3838.50694,293884.3284,-1.49E-07,0.058953695,2
3839.507132,298868.3824,-1.63E-07,0.058585223,2
3840.503333,279067.4074,-1.47E-07,0.058237305,2
3841.510876,294253.2847,-1.63E-07,0.055405681,2
3842.511259,258664.4444,-1.62E-07,0.055264257,2
3843.503852,290561.4815,-1.47E-07,0.057722088,2
3844.504222,288554.0741,-1.46E-07,0.059287015,2
3845.507941,299966.9118,-1.49E-07,0.058505581,2
3846.511704,285248.8889,-1.64E-07,0.057279875,2
3847.509778,287155.5556,-1.64E-07,0.055036055,2
3848.504889,262792.5926,-1.48E-07,0.055918786,2
3849.508382,290958.8235,-1.64E-07,0.058012757,2
3850.504815,291684.4444,-1.49E-07,0.058482017,2
3851.50875,295509.5588,-1.64E-07,0.058615166,2
3852.508309,279591.1765,-1.66E-07,0.056994064,2
3853.504963,291058.5185,-1.49E-07,0.055261937,2
3854.509044,259132.3529,-1.66E-07,0.055503632,2
3855.512,296677.037,-1.64E-07,0.058163498,2
3856.505407,284573.3333,-1.48E-07,0.059132262,2
3857.50563,302902.963,-1.48E-07,0.05892664,2
3858.502239,283133.5821,-1.50E-07,0.056098993,2
3859.507868,303964.7059,-1.66E-07,0.054687013,2
3860.506222,250998.5185,-1.50E-07,0.056469612,2
3861.509926,292994.8529,-1.64E-07,0.058784904,2
3862.506444,285630.3704,-1.63E-07,0.058629183,2
3863.502941,303635.2941,-1.48E-07,0.058443037,2
3864.510441,273805.8824,-1.64E-07,0.055826187,2
3865.510662,291459.5588,-1.64E-07,0.055192594,2
3866.507259,260773.3333,-1.64E-07,0.056636412,2
3867.503456,292591.1765,-1.64E-07,0.058914777,2
3868.503529,291276.4706,-1.49E-07,0.058872697,2
3869.511029,298522.7941,-1.61E-07,0.058241761,2
3870.50763,286770.3704,-1.47E-07,0.055700669,2
3871.503955,286602.9851,-1.48E-07,0.055171822,2
3872.507956,265016.0584,-1.63E-07,0.057253364,2
3873.50597,292773.8806,-1.47E-07,0.059009441,2
3874.511691,288828.6765,-1.63E-07,0.059164245,2
3875.508519,305195.5556,-1.63E-07,0.057339313,2
3876.504853,277967.6471,-1.62E-07,0.055419118,2
3877.508686,285569.3431,-1.63E-07,0.055487116,2
3878.505373,267758.209,-1.46E-07,0.057999191,2
3879.505515,307094.8529,-1.63E-07,0.058914688,2
3880.505515,273490.4412,-1.62E-07,0.059171598,2
3881.509489,301150.365,-1.65E-07,0.056784452,2
3882.513529,278908.0882,-1.65E-07,0.055137048,2
3883.506045,289657.4627,-1.50E-07,0.055873943,2
3884.502815,262216.2963,-1.48E-07,0.058842927,2
3885.502593,298842.2222,-1.48E-07,0.059260864,2
3886.509854,291602.9197,-1.64E-07,0.058669158,2
3887.510444,298691.1111,-1.66E-07,0.055965016,2
3888.503185,287923.7037,-1.50E-07,0.055505132,2
3889.506691,279605.8824,-1.63E-07,0.056539511,2
3890.51125,267364.7059,-1.63E-07,0.058095411,2
3891.507463,295861.194,-1.48E-07,0.058172541,2
3892.507206,288701.4706,-1.62E-07,0.058602764,2
3893.504,300032.5926,-1.47E-07,0.056135207,2
3894.508015,281918.3824,-1.62E-07,0.055595234,2
3895.504963,290705.1852,-1.61E-07,0.05632307,2
3896.504593,266092.5926,-1.47E-07,0.058914413,2
3897.500303,300295.4545,-1.47E-07,0.05861674,2
3898.504593,292797.037,-1.46E-07,0.058361089,2
3899.508603,303195.5882,-1.62E-07,0.05523494,2
3900.509044,278541.1765,-1.61E-07,0.055615344,2
3901.505185,288353.3333,-1.46E-07,0.057902097,2
3902.509778,263370.3704,-1.62E-07,0.058322535,2
3903.505481,296791.1111,-1.47E-07,0.058744489,2
3904.509044,284250.7353,-1.62E-07,0.057381644,2
3905.509412,300494.8529,-1.61E-07,0.055647945,2
3906.506,290442.963,-1.46E-07,0.056161357,2
3907.505778,297858.5185,-1.62E-07,0.057752074,2
3908.502647,268219.1176,-1.48E-07,0.058454111,2
3909.51,288525,-1.62E-07,0.05904146,2
3910.51,288761.7647,-1.63E-07,0.056752835,2
3911.50306,297964.9254,-1.48E-07,0.055512317,2
3912.506667,299436.2963,-1.48E-07,0.055968853,2
3913.507111,288645.9259,-1.64E-07,0.058020259,2
3914.511029,267066.9118,-1.64E-07,0.058648565,2
3915.507556,298484.4444,-1.62E-07,0.058465953,2
3916.496716,294329.1045,-1.47E-07,0.056435443,2
3917.507737,301591.2409,-1.64E-07,0.055667488,2
3918.511838,278206.6176,-1.63E-07,0.057547573,2
3919.508,284872.5926,-1.64E-07,0.058162874,2
3920.504191,264611.7647,-1.66E-07,0.058907158,2
3921.504559,298360.2941,-1.51E-07,0.058292169,2
3922.511765,285093.3824,-1.66E-07,0.056146439,2
3923.511985,297081.6176,-1.66E-07,0.05605023,2
3924.508593,286031.1111,-1.67E-07,0.057791254,2
3925.501343,287335.0746,-1.52E-07,0.058330516,2
3926.504815,268206.6667,-1.53E-07,0.058561981,2
3927.512794,294449.2647,-1.67E-07,0.0577368,2
3928.509333,291409.6296,-1.65E-07,0.0559112,2
3929.506963,298388.8889,-1.66E-07,0.056556448,2
3930.509635,278810.219,-1.64E-07,0.057829215,2
3931.50806,283610.4478,-1.49E-07,0.058210574,2
3932.51,273380,-1.65E-07,0.058638465,2
3933.506618,288416.9118,-1.63E-07,0.057062101,2
3934.503037,287094.0741,-1.47E-07,0.056419277,2
3935.510438,301130.6569,-1.62E-07,0.056391434,2
3936.506866,287817.9104,-1.48E-07,0.058258047,2
3937.506985,274932.3529,-1.64E-07,0.05827197,2
3938.503259,269975.5556,-1.49E-07,0.058930299,2
3939.507426,291849.2647,-1.49E-07,0.056724841,2
3940.510963,291134.8148,-1.62E-07,0.055934137,2
3941.503852,301702.2222,-1.47E-07,0.057446051,2
3942.507868,283290.4412,-1.61E-07,0.058526754,2
3943.507868,281573.5294,-1.62E-07,0.058510454,2
3944.504254,267817.9104,-1.46E-07,0.05759171,2
3945.508309,294709.5588,-1.61E-07,0.05640955,2
3946.504963,290081.4815,-1.46E-07,0.056876662,2
3947.508529,302250.7353,-1.61E-07,0.058500266,2
3948.508897,282668.3824,-1.62E-07,0.058322378,2
3949.50563,285864.4444,-1.47E-07,0.059319589,2
3950.512815,268421.4815,-1.61E-07,0.05801535,2
3951.505778,297949.6296,-1.47E-07,0.057034003,2
3952.50188,287230.0752,-1.46E-07,0.056834405,2
3953.502353,301965.4412,-1.47E-07,0.058927179,2
3954.506444,286271.1111,-1.48E-07,0.059192146,2
3955.510221,275487.5,-1.62E-07,0.059144047,2
3956.50291,276472.3881,-1.47E-07,0.057473025,2
3957.506861,291383.2117,-1.61E-07,0.056581479,2
3958.511029,289347.0588,-1.61E-07,0.057434709,2
3959.507185,298362.963,-1.45E-07,0.059534583,2
3960.507481,286888.1481,-1.59E-07,0.058478001,2
3961.503284,283188.806,-1.45E-07,0.058746628,2
3962.50781,269140.8759,-1.60E-07,0.056727465,2
3963.511765,290659.5588,-1.60E-07,0.056625,2
3964.504962,293589.4737,-1.46E-07,0.057524323,2
3965.504853,298133.0882,-1.61E-07,0.059215627,2
3966.505221,282962.5,-1.46E-07,0.058582831,2
3967.508346,285507.5188,-1.51E-07,0.057989673,2
3968.505515,263091.1765,-1.63E-07,0.056559444,2
3969.502148,293263.7037,-1.47E-07,0.056924766,2
3970.509562,288110.219,-1.61E-07,0.057884707,2
3971.507164,306672.3881,-1.46E-07,0.058987143,2
3972.509778,282857.7778,-1.63E-07,0.058524944,2
3973.506397,284352.2059,-1.61E-07,0.057855333,2
3974.502519,266573.3333,-1.45E-07,0.056391433,2
3975.510073,295837.2263,-1.61E-07,0.056632486,2
3976.507313,289844.0299,-1.46E-07,0.058841395,2
3977.506765,299455.1471,-1.62E-07,0.058997608,2
3978.507059,287319.8529,-1.62E-07,0.058958806,2
3979.5075,282016.1765,-1.46E-07,0.057157158,2
3980.507537,269789.5522,-1.46E-07,0.056185039,2
3981.505522,294440.2985,-1.46E-07,0.057643678,2
3982.508015,288246.3235,-1.61E-07,0.059351347,2
3983.507941,294712.5,-1.60E-07,0.059083097,2
3984.504667,288128.8889,-1.45E-07,0.058688264,2
3985.508676,282425,-1.61E-07,0.056912119,2
3986.50875,266077.9412,-1.61E-07,0.056377303,2
3987.508209,293703.7313,-1.47E-07,0.05756159,2
3988.509118,290666.9118,-1.62E-07,0.058946758,2
3989.505407,305879.2593,-1.47E-07,0.059328068,2
3990.507111,282610.3704,-1.63E-07,0.058399197,2
3991.509706,282953.6765,-1.62E-07,0.056383327,2
3992.502164,302981.3433,-1.49E-07,0.056256968,2
3993.5025,294966.9118,-1.48E-07,0.058132176,2
3994.506519,299628.8889,-1.47E-07,0.060041589,2
3995.510074,255541.9118,-1.62E-07,0.059327959,2
3996.506741,294444.4444,-1.62E-07,0.058002767,2
3997.503456,294244.8529,-1.47E-07,0.056079465,2
3998.510956,300748.5294,-1.61E-07,0.056686658,2
3999.507481,287037.7778,-1.46E-07,0.059212762,2
4000.507778,298193.3333,-1.62E-07,0.05938581,2
4001.505037,257957.037,-1.62E-07,0.059211334,2
4002.504485,294904.4118,-1.46E-07,0.057761605,2
4003.512059,286074.2647,-1.61E-07,0.05602702,2
4004.504776,311266.4179,-1.46E-07,0.057584787,2
4005.504706,283169.1176,-1.61E-07,0.060677089,2
4006.505147,299767.6471,-1.47E-07,0.057273741,2
4007.508815,258840,-1.46E-07,0.056461401,2
4008.505299,298531.3433,-1.46E-07,0.056913415,2
4009.501778,293542.2222,-1.46E-07,0.059168942,2
4010.507333,299286.6667,-1.62E-07,0.059099331,2
4011.509562,290905.8394,-1.61E-07,0.059142731,2
4012.506119,298864.9254,-1.48E-07,0.057274321,2
4013.506471,254719.1176,-1.63E-07,0.056479093,2
4014.502815,295142.2222,-1.46E-07,0.057797948,2
4015.510365,292158.3942,-1.62E-07,0.058646293,2
4016.510741,303373.3333,-1.61E-07,0.059270415,2
4017.507239,295749.2537,-1.47E-07,0.059251753,2
4018.507574,295783.0882,-1.63E-07,0.056904323,2
4019.504074,258042.2222,-1.48E-07,0.057045248,2
4020.504222,300527.4074,-1.47E-07,0.057842124,2
4021.504593,286434.0741,-1.46E-07,0.059210174,2
4022.504444,305817.037,-1.46E-07,0.059965373,2
4023.507852,286736.2963,-1.61E-07,0.058122892,2
4024.504815,298811.8519,-1.47E-07,0.056716377,2
4025.509044,254965.4412,-1.60E-07,0.056810773,2
4026.508603,292784.5588,-1.61E-07,0.058784107,2
4027.505407,289307.4074,-1.47E-07,0.05915261,2
4028.509485,306236.7647,-1.62E-07,0.059034727,2
4029.505778,289605.9259,-1.48E-07,0.058214279,2
4030.509559,291542.6471,-1.63E-07,0.056872342,2
4031.509926,259252.9412,-1.63E-07,0.057343196,2
4032.502687,295794.7761,-1.49E-07,0.058947402,2
4033.507132,294121.3235,-1.63E-07,0.058398122,2
4034.507037,297559.2593,-1.47E-07,0.059793396,2
4035.507037,286045.1852,-1.49E-07,0.0578166,2
4036.507556,292048.1481,-1.65E-07,0.056659438,2
4037.504118,260680.1471,-1.51E-07,0.057864901,2
4038.511324,296513.9706,-1.65E-07,0.059235826,2
4039.511324,286575.7353,-1.63E-07,0.059169383,2
4040.507926,302623.7037,-1.63E-07,0.058750022,2
4041.504632,278538.2353,-1.63E-07,0.057118356,2
4042.500889,297979.2593,-1.47E-07,0.056980544,2
4043.5125,249994.1176,-1.63E-07,0.057903083,2
4044.508667,296696.2963,-1.62E-07,0.058653191,2
4045.503926,289368.8889,-1.62E-07,0.059061937,2
4046.511912,304969.8529,-1.61E-07,0.057969791,2
4047.511493,284316.4179,-1.47E-07,0.057458011,2
4048.506119,292688.806,-1.47E-07,0.057089462,2
4049.502593,262212.5926,-1.46E-07,0.059006872,2
4050.50625,288867.6471,-1.62E-07,0.058863483,2
4051.51,286939.4161,-1.61E-07,0.05879263,2
4052.506716,300068.6567,-1.47E-07,0.057750854,2
4053.507059,286883.0882,-1.61E-07,0.056776754,2
4054.506985,277750,-1.62E-07,0.057138377,2
4055.507279,262927.9412,-1.49E-07,0.058943568,2
4056.511037,294671.1111,-1.63E-07,0.058462026,2
4057.503481,292769.6296,-1.47E-07,0.059256939,2
4058.507647,299541.9118,-1.62E-07,0.057138909,2
4059.507574,287346.3235,-1.61E-07,0.056816797,2
4060.504296,292900,-1.48E-07,0.057610799,2
4061.504593,257783.7037,-1.48E-07,0.059357787,2
4062.504741,294573.3333,-1.47E-07,0.058965551,2
4063.508382,290524.2647,-1.61E-07,0.058686127,2
4064.508222,305725.1852,-1.61E-07,0.056043641,2
4065.505556,286114.0741,-1.46E-07,0.057114235,2
4066.506667,296688.8889,-1.61E-07,0.05801776,2
4067.50563,258255.5556,-1.47E-07,0.05934556,2
4068.506222,293115.5556,-1.61E-07,0.058696564,2
4069.505985,290305.1095,-1.62E-07,0.057840383,2
4070.50637,308704.4444,-1.45E-07,0.05693967,2
4071.510294,281189.7059,-1.61E-07,0.057236889,2
4072.502836,296670.8955,-1.45E-07,0.059156806,2
4073.507007,267205.1095,-1.60E-07,0.058679272,2
4074.510735,294439.7059,-1.61E-07,0.059155032,2
4075.507185,291054.8148,-1.46E-07,0.057747077,2
4076.503582,307130.597,-1.44E-07,0.056565006,2
4077.500444,291577.037,-1.47E-07,0.057771709,2
4078.507518,288261.3139,-1.61E-07,0.059153461,2
4079.508741,261493.3333,-1.62E-07,0.058658545,2
4080.504776,296547.0149,-1.47E-07,0.058766769,2
4081.500815,291264.4444,-1.63E-07,0.056514235,2
4082.515778,298857.7778,-1.61E-07,0.05586979,2
4083.512647,286973.5294,-1.61E-07,0.057751683,2
4084.505299,290633.5821,-1.62E-07,0.059016364,2
4085.502687,266848.5075,-1.47E-07,0.059056645,2
4086.507164,301644.7761,-1.62E-07,0.057483456,2
4087.513333,284416.2963,-1.62E-07,0.056264168,2
4088.506269,304517.9104,-1.46E-07,0.056563388,2
4089.502815,280895.5556,-1.45E-07,0.058740027,2
4090.502963,284240,-1.47E-07,0.059962517,2
4091.509854,260267.8832,-1.61E-07,0.058730981,2
4092.506642,299529.8507,-1.47E-07,0.058123179,2
4093.506618,288214.7059,-1.61E-07,0.056226524,2
4094.506912,302200,-1.62E-07,0.056777729,2
4095.509185,293127.4074,-1.46E-07,0.05875734,2
4096.510741,286847.4074,-1.61E-07,0.059368139,2
4097.507574,263375,-1.60E-07,0.059376949,2
4098.504296,297131.8519,-1.46E-07,0.057694779,2
4099.507794,290456.6176,-1.59E-07,0.056257087,2
4100.503881,304328.3582,-1.46E-07,0.056615447,2
4101.50875,288384.5588,-1.62E-07,0.059559975,2
4102.504815,290834.8148,-1.47E-07,0.059869344,2
4103.508358,266935.8209,-1.46E-07,0.059238446,2
4104.508148,301734.8148,-1.61E-07,0.056102543,2
4105.505556,291542.2222,-1.46E-07,0.056322892,2
4106.509485,302208.0882,-1.61E-07,0.057649539,2
4107.505852,293477.7778,-1.61E-07,0.059494868,2
4108.498593,295765.1852,-1.47E-07,0.05993369,2
4109.506058,264000.7299,-1.62E-07,0.058509278,2
4110.506296,293420.7407,-1.46E-07,0.056563766,2
4111.50806,287720.8955,-1.62E-07,0.055698436,2
4112.506519,308777.7778,-1.61E-07,0.057927532,2
4113.507007,284145.9854,-1.61E-07,0.059292235,2
4114.510735,280968.3824,-1.62E-07,0.059543763,2
4115.507259,265785.9259,-1.46E-07,0.05886622,2
4116.50403,294178.3582,-1.47E-07,0.055864233,2
4117.500444,292011.1111,-1.48E-07,0.056588844,2
4118.504265,302176.4706,-1.47E-07,0.058700744,2
4119.514074,287098.5185,-1.62E-07,0.059423382,2
4120.504776,286244.0299,-1.48E-07,0.060325031,2
4121.507481,262230.3704,-1.64E-07,0.057461044,2
4122.508978,297964.2336,-1.64E-07,0.055924545,2
4123.509111,293195.5556,-1.48E-07,0.056821776,2
4124.509328,301902.2388,-1.62E-07,0.058674519,2
4125.505075,282864.9254,-1.47E-07,0.05969439,2
4126.502463,288369.403,-1.62E-07,0.059154469,2
4127.511544,257633.8235,-1.62E-07,0.056700301,2
4128.506045,300041.791,-1.47E-07,0.055710214,2
4129.502815,284596.2963,-1.47E-07,0.057228648,2
4130.502815,307994.0741,-1.47E-07,0.059742258,2
4131.510438,288442.3358,-1.63E-07,0.059120394,2
4132.510815,285979.2593,-1.63E-07,0.059121999,2
4133.503704,267924.4444,-1.47E-07,0.056850335,2
4134.504741,297088.1481,-1.61E-07,0.05550174,2
4135.508667,290518.5185,-1.60E-07,0.057009103,2
4136.507647,305130.1471,-1.62E-07,0.058787562,2
4137.508015,289091.9118,-1.62E-07,0.059438784,2
4138.503358,279305.9701,-1.47E-07,0.05885695,2
4139.508235,269243.3824,-1.62E-07,0.056027108,2
4140.506444,298311.8519,-1.62E-07,0.055048014,2
4141.505259,294365.1852,-1.46E-07,0.057974208,2
4142.510148,304804.4444,-1.61E-07,0.058975368,2
4143.505111,288578.5185,-1.45E-07,0.059800089,2
4144.502164,288818.6567,-1.46E-07,0.058317569,2
4145.505474,261382.4818,-1.61E-07,0.055605048,2
4146.51163,299860.7407,-1.62E-07,0.055659438,2
4147.509706,290000.7353,-1.61E-07,0.058415485,2
4148.502537,310400,-1.45E-07,0.05916373,2
4149.506277,281031.3869,-1.61E-07,0.059145546,2
4150.510368,287732.3529,-1.61E-07,0.057643161,2
4151.506593,264647.4074,-1.44E-07,0.056085944,2
4152.504701,301982.8358,-1.61E-07,0.055638824,2
4153.503676,294655.8824,-1.45E-07,0.058571049,2
4154.510735,299147.0588,-1.60E-07,0.059226524,2
4155.511103,286114.7059,-1.61E-07,0.059555812,2
4156.508,275725.1852,-1.61E-07,0.056751807,2
4157.50037,280591.1111,-1.45E-07,0.055974297,2
4158.504559,299812.5,-1.45E-07,0.056604004,2
4159.512059,293341.1765,-1.60E-07,0.058875266,2
4160.511691,302223.5294,-1.61E-07,0.05927826,2
4161.504552,287294.0299,-1.46E-07,0.059310556,2
4162.508686,283785.4015,-1.60E-07,0.056459238,2
4163.508519,269842.2222,-1.44E-07,0.056129407,2
4164.512574,293061.7647,-1.59E-07,0.057258682,2
4165.508963,295781.4815,-1.62E-07,0.058497635,2
4166.501852,301690.3704,-1.45E-07,0.059582865,2
4167.509197,285235.7664,-1.60E-07,0.058295049,2
4168.509556,277997.037,-1.44E-07,0.056629362,2
4169.509556,273606.6667,-1.60E-07,0.055761892,2
4170.502519,294302.2222,-1.45E-07,0.058304953,2
4171.506544,302745.5882,-1.44E-07,0.058434266,2
4172.513824,304810.2941,-1.59E-07,0.059487332,2
4173.506866,277467.1642,-1.43E-07,0.05768342,2
4174.506985,283077.9412,-1.59E-07,0.056209072,2
4175.506985,269783.8235,-1.60E-07,0.0564573,2
4176.507426,293517.6471,-1.44E-07,0.058163448,2
